date,venue,race_no,race_name,detail,horse_no,horse_name,win_odds,implied_prob,fetched_at_jst,race_status
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,6,メイヨシュア,712.8,0.1,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,7,セルリア,132.2,0.8,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,8,ロードクラシコ,27.0,3.7,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,9,ファイナルフォーム,196.0,0.5,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,10,ワイズファミリア,4.4,22.7,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,11,バトルモクオ,410.6,0.2,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,12,ショウナンサイオウ,4.3,23.3,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,13,コスモマウイ,113.3,0.9,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,14,エナノムスメ,39.8,2.5,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,15,クールフィデル,8.2,12.2,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,16,バンオンタイム,2.8,35.7,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,17,ルモンテ,13.2,7.6,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,4,3歳未勝利,11:35発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,18,アグネスブリッツ,68.7,1.5,2026-06-07 20:13:59+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,1,セイルトゥグローリ,15.7,6.4,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,2,ジョドレルバンク,1.3,76.9,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,3,サノノキセキ,35.1,2.8,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,4,レオンティウス,139.4,0.7,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,5,セイウンオオゾラ,85.2,1.2,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,6,ジュンヴォルティス,16.4,6.1,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,7,シアルナーレ,7.0,14.3,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,8,ヴィラーニ,15.6,6.4,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,9,ヴェントリナ,51.3,1.9,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,5,2歳新馬,12:25発走 / 芝1800m (左 C) / 天候:小雨 / 馬場:良,10,マテンロウアルカナ,7.3,13.7,2026-06-07 20:14:01+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,1,エクスプレスナイト,256.6,0.4,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,2,ダイユウサルターレ,90.0,1.1,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,3,ヴェロシスタ,48.4,2.1,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,4,フェイスリフト,1.9,52.6,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,5,スカット,71.0,1.4,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,6,グランフォワイエ,336.1,0.3,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,7,ニシノランペイジ,22.4,4.5,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,8,コウソクルリアン,6.0,16.7,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,9,ヴィスクレス,4.1,24.4,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,10,フィールマイプラン,9.5,10.5,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,11,ニシノギャルズ,41.1,2.4,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,12,チェストー,22.3,4.5,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,13,シュンポシオン,140.2,0.7,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,14,カフェプラウド,33.0,3.0,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,15,ウィゾマニア,207.0,0.5,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,6,3歳未勝利,12:55発走 / ダ1300m (左) / 天候:曇 / 馬場:良,16,ホウオウデンファレ,88.6,1.1,2026-06-07 20:14:03+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,1,ビルバンテ,29.3,3.4,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,2,メーゼ,22.3,4.5,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,3,カフェブーケット,142.2,0.7,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,4,タイキブリッツェン,3.2,31.2,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,5,エスシーレイジュ,64.4,1.6,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,6,リッチハンター,264.1,0.4,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,7,パータリプトラ,7.2,13.9,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,9,フォースミラクル,3.5,28.6,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,10,サイモンカーチス,454.6,0.2,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,11,ピクラリーダ,182.6,0.5,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,12,モティスフォント,10.9,9.2,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,13,ジャスフォール,25.0,4.0,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,14,シュヴァルツシルト,5.9,16.9,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,15,ガンバレベアー,121.2,0.8,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,7,3歳以上1勝クラス,13:25発走 / ダ1400m (左) / 天候:曇 / 馬場:良,16,ブリックンクリック,10.1,9.9,2026-06-07 20:14:05+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,1,カズノダイジョウ,20.4,4.9,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,2,デスサイズ,14.9,6.7,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,3,スワローシチー,12.9,7.8,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,4,オメガストリーム,386.2,0.3,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,5,コンヴァージョン,141.3,0.7,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,6,サトノラポール,73.9,1.4,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,7,ダイヤテソーロ,33.5,3.0,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,8,タイセイフレッサ,4.4,22.7,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,9,リネンタイリン,133.5,0.7,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,10,アラスカフレイバー,20.9,4.8,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,11,イージーブリージー,80.1,1.2,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,12,ゴディアーモ,2.1,47.6,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,13,アンソニー,22.6,4.4,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,14,ナルキッソス,16.3,6.1,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,15,ツインピークス,100.6,1.0,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,16,ソニックライン,14.3,7.0,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,8,3歳以上1勝クラス,13:55発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,17,ゴールドシーン,17.4,5.7,2026-06-07 20:14:07+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,1,コンフォルツァ,13.7,7.3,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,2,ズイウンゴサイ,59.6,1.7,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,3,クロシェットノエル,39.5,2.5,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,4,エボルヴィング,25.7,3.9,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,5,マイネルアレス,28.4,3.5,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,6,ゴーラッキー,1.4,71.4,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,7,ビーオンザカバー,3.9,25.6,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,9,香港ジョッキークラブT,14:25発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,8,サラスヴァティー,7.5,13.3,2026-06-07 20:14:09+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,1,リリージェーン,242.3,0.4,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,2,フクチャントウメイ,109.9,0.9,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,3,エムティエスターテ,17.0,5.9,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,4,メッエフアパラ,123.7,0.8,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,5,ケープアグラス,243.8,0.4,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,6,ポッドベル,4.6,21.7,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,7,シホノペルフェット,53.9,1.9,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,8,レイアポポ,60.0,1.7,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,9,レヴィテーション,237.3,0.4,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,10,マジッククッキー,1.4,71.4,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,11,クインズシフォン,78.6,1.3,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,12,ミスエル,105.1,1.0,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,13,キョウエイカンセ,23.9,4.2,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,14,ホウオウプレミア,17.6,5.7,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,15,プチブール,34.4,2.9,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,10,八王子特別,15:01発走 / ダ1400m (左) / 天候:曇 / 馬場:良,16,ライジンマル,14.0,7.1,2026-06-07 20:14:11+09:00,result
2026-06-07,東京,11,安田記念,15:40発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,1,レーベンスティール,7.9,12.7,2026-06-07 20:14:13+09:00,result
2026-06-07,東京,11,安田記念,15:40発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,2,ロングラン,392.1,0.3,2026-06-07 20:14:13+09:00,result
2026-06-07,東京,11,安田記念,15:40発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,3,オフトレイル,35.7,2.8,2026-06-07 20:14:13+09:00,result
2026-06-07,東京,11,安田記念,15:40発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,4,シックスペンス,21.6,4.6,2026-06-07 20:14:13+09:00,result
