date,venue,race_no,race_name,detail,horse_no,horse_name,win_odds,implied_prob,fetched_at_jst,race_status
2026-06-14,東京,1,3歳未勝利,09:55発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,15,ツクバヴァンガード,1.8,55.6,2026-06-14 13:22:09+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,1,ツウカイウォリアー,469.8,0.2,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,2,アグアフレスカ,7.2,13.9,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,3,パレホ,271.4,0.4,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,4,ウインガネーシャ,22.3,4.5,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,5,ハイテイラオユエ,35.5,2.8,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,6,ザンテソーロ,32.5,3.1,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,7,ジョイグリーン,206.8,0.5,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,8,モデレートゲイル,1.4,71.4,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,9,ニシノロッドマン,119.0,0.8,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,10,ゴールデンボート,222.2,0.5,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,11,ラブトゥエニイワン,50.0,2.0,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,12,サクセスゴールド,6.7,14.9,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,13,アミナス,226.8,0.4,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,14,ソナタムーンライト,193.6,0.5,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,15,アドマイヤウルトラ,9.4,10.6,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,2,3歳未勝利,10:25発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,16,ガビーズメロディ,97.5,1.0,2026-06-14 13:22:12+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,1,エヴィーヴァ,11.4,8.8,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,2,ローレルクラウン,17.6,5.7,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,3,レヴェランジェ,3.3,30.3,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,4,ミクロスギガース,23.3,4.3,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,5,アエログラム,144.7,0.7,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,6,レーヴルーバ,485.1,0.2,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,7,ジーティージェミル,97.8,1.0,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,8,ドラリズム,16.3,6.1,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,9,ヤマニンアレシス,3.1,32.3,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,10,ツウキンカイソク,30.8,3.2,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,11,アドマイヤパープル,13.8,7.2,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,12,フクオトコ,6.5,15.4,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,14,ガミーヌ,46.0,2.2,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,15,リーデレクオーレ,144.0,0.7,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,16,ブラーヴジャン,14.5,6.9,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,17,ジェッディンデデン,209.1,0.5,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,3,3歳未勝利,10:55発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,18,ゴールドパレード,89.6,1.1,2026-06-14 13:22:14+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,1,ユイノキャッツアイ,25.1,4.0,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,2,テムファイア,51.0,2.0,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,3,ボードゥロレーヌ,81.8,1.2,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,4,ディルイーヤ,5.8,17.2,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,5,ケンシロウワールド,6.3,15.9,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,6,ハイトラクション,17.7,5.6,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,7,シュネルアステリア,63.2,1.6,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,8,トゥザファイナル,11.0,9.1,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,9,ラキアーヴェ,12.5,8.0,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,10,ユイノエスポワール,30.5,3.3,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,11,ポッドエステラ,221.5,0.5,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,12,キュータンチャン,33.6,3.0,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,13,マイネルクロカータ,190.5,0.5,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,4,2歳新馬,11:25発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,14,スターフラッシュ,1.8,55.6,2026-06-14 13:22:17+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,1,レッドインサイト,2.5,40.0,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,2,ジュネストレイル,53.7,1.9,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,3,ベルウッドディープ,2.8,35.7,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,4,ニースケンス,14.0,7.1,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,5,タイセイアドーレ,20.1,5.0,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,6,ソウカイウォーリア,5.2,19.2,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,7,ソナタテソーロ,58.6,1.7,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,5,2歳新馬,12:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,8,ルクスマグナ,6.2,16.1,2026-06-14 13:22:19+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,1,ファイタージェット,7.9,12.7,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,2,プルメリアクヒオ,57.7,1.7,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,3,ミアルーチェ,21.7,4.6,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,4,ヴェラグエリエロ,101.6,1.0,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,5,ソクヅモドラドラ,32.2,3.1,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,6,ムーランブルー,68.2,1.5,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,7,ディアスポラ,172.2,0.6,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,8,タマモトリノ,9.2,10.9,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,9,カイトヴィント,45.7,2.2,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,10,ジェイエルモーダル,2.0,50.0,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,12,ブルージャイアント,10.1,9.9,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,13,マッドゲイル,7.9,12.7,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,14,オルブライト,43.3,2.3,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,15,レイヒストリコ,9.0,11.1,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,6,3歳以上1勝クラス,12:45発走 / ダ2100m (左) / 天候:曇 / 馬場:稍,16,タイキフィアリーベ,38.7,2.6,2026-06-14 13:22:21+09:00,result
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,1,ウインドラート,19.1,5.2,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,2,コスモアチーブ,16.7,6.0,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,3,シーギリヤロック,5.6,17.9,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,4,ショウグンマサムネ,6.8,14.7,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,5,キョウエイグッド,111.7,0.9,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,6,ユーディキウム,51.2,2.0,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,7,シンドリームシン,9.7,10.3,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,7,3歳以上1勝クラス,13:20発走 / 芝2000m (左 C) / 天候:曇 / 馬場:良,8,ジャスティンシカゴ,1.4,71.4,2026-06-14 13:22:24+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,1,ベルウッドピース,92.5,1.1,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,2,ランニングビーチ,48.3,2.1,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,3,リーゼントジェイド,89.7,1.1,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,4,ハクシンブライアン,5.4,18.5,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,5,バトンロード,126.5,0.8,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,6,コーシューパンジャ,12.3,8.1,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,7,タルタロス,47.7,2.1,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,8,レッドロスタム,28.6,3.5,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,9,ウインドワンピース,177.4,0.6,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,10,ノボリフジ,109.7,0.9,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,11,ミリオンヴォイス,10.7,9.3,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,12,クモヒトツナイ,21.0,4.8,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,13,フクノスナノバラ,57.5,1.7,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,14,ミリオンクラウン,43.2,2.3,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,15,バスキュール,1.7,58.8,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,8,3歳以上1勝クラス,13:45発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,16,ウフドゥウフ,8.6,11.6,2026-06-14 13:22:26+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,1,テーオーアルアイン,5.5,18.2,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,2,ホークマン,50.0,2.0,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,3,ロゼル,71.1,1.4,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,4,フジガイフウ,2.3,43.5,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,5,レッドバレンティア,28.4,3.5,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,6,ミーントゥビー,11.2,8.9,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,7,コムユンプリュム,16.4,6.1,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,8,アージェント,10.9,9.2,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,9,ミクストベリーズ,20.7,4.8,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,10,ルクスジニア,7.3,13.7,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,9,芦ノ湖特別,14:15発走 / 芝1600m (左 C) / 天候:曇 / 馬場:良,11,クールデイトナ,6.9,14.5,2026-06-14 13:22:28+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,1,ベトルス,3.9,25.6,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,2,レッドテリオス,9.1,11.0,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,3,シャドウメテオ,10.4,9.6,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,4,ダノンホイットニー,46.0,2.2,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,5,スピードリッチ,8.2,12.2,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,6,バレンタインガール,8.8,11.4,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,7,エコロレイズ,35.1,2.8,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,8,ジョイボーイ,10.0,10.0,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,9,ウインルーティン,37.2,2.7,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,10,ベンサレム,28.0,3.6,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,11,キングノジョー,12.4,8.1,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,12,オストラヴァ,5.5,18.2,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,13,ログラール,14.7,6.8,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,10,江の島S,14:50発走 / 芝2400m (左 C) / 天候:曇 / 馬場:良,14,キントリヒ,66.8,1.5,2026-06-14 13:22:30+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,1,ラケマーダ,13.7,7.3,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,2,バグラダス,42.0,2.4,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,3,グレイイングリーン,37.2,2.7,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,4,ショウナンザナドゥ,26.1,3.8,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,5,クルゼイロドスル,9.0,11.1,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,6,マサノカナリア,26.2,3.8,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,7,イミグラントソング,6.9,14.5,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,8,カンシン,5.6,17.9,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,9,カリボール,30.3,3.3,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,10,グロリアラウス,6.9,14.5,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,11,マイネルチケット,3.7,27.0,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,12,レッドシュヴェルト,20.3,4.9,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,13,アクートゥス,18.4,5.4,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,11,パラダイスS,15:25発走 / 芝1400m (左 C) / 天候:曇 / 馬場:良,14,アルセナール,13.6,7.4,2026-06-14 13:22:32+09:00,middle
2026-06-14,東京,12,3歳以上2勝クラス,16:15発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,1,ドナカルナバル,24.4,4.1,2026-06-14 13:22:34+09:00,middle
2026-06-14,東京,12,3歳以上2勝クラス,16:15発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,2,シーニックビュー,16.5,6.1,2026-06-14 13:22:34+09:00,middle
