date,venue,race_no,race_name,detail,horse_no,horse_name,win_odds,implied_prob,fetched_at_jst,race_status
2026-05-31,東京,2,3歳未勝利,10:10発走 / ダ1400m (左) / 天候:曇 / 馬場:良,12,ビーストウォーズ,342.3,0.3,2026-05-31 19:34:14+09:00,result
2026-05-31,東京,2,3歳未勝利,10:10発走 / ダ1400m (左) / 天候:曇 / 馬場:良,13,ミラビリオン,5.2,19.2,2026-05-31 19:34:14+09:00,result
2026-05-31,東京,2,3歳未勝利,10:10発走 / ダ1400m (左) / 天候:曇 / 馬場:良,14,セランディア,642.3,0.2,2026-05-31 19:34:14+09:00,result
2026-05-31,東京,2,3歳未勝利,10:10発走 / ダ1400m (左) / 天候:曇 / 馬場:良,15,タイヨウノユビワ,90.1,1.1,2026-05-31 19:34:14+09:00,result
2026-05-31,東京,2,3歳未勝利,10:10発走 / ダ1400m (左) / 天候:曇 / 馬場:良,16,ゴールデンボート,256.7,0.4,2026-05-31 19:34:14+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,1,ピードモント,4.6,21.7,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,2,ブレイブシュガー,98.6,1.0,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,3,ティブロン,204.7,0.5,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,4,カシマライフウ,6.1,16.4,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,5,エッチェレンテ,11.9,8.4,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,6,ヴァンデスペランス,2.5,40.0,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,7,ブッチギレ,146.7,0.7,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,8,ウインルナロッサ,390.9,0.3,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,9,ベアブルージュ,95.5,1.0,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,10,ベネファクター,161.6,0.6,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,11,スミレノハナ,598.1,0.2,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,12,フェスティヴハート,268.5,0.4,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,13,ゴットタレント,16.7,6.0,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,14,アドマイヤウルトラ,4.8,20.8,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,15,モンスターラッシュ,12.7,7.9,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,3,3歳未勝利,10:40発走 / ダ1600m (左) / 天候:晴 / 馬場:良,16,ヘヴンリーサイン,195.5,0.5,2026-05-31 19:34:16+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,1,ヤマニンルーバス,51.9,1.9,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,2,ラウターユーベル,117.7,0.8,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,3,クインズサクラ,565.0,0.2,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,4,フューチャプライム,18.3,5.5,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,5,ウインアプローチ,3.2,31.2,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,6,シンクシビリティ,429.9,0.2,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,7,セリエンクーニゲン,5.0,20.0,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,8,ウッケン,390.7,0.3,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,9,メイアイリス,307.7,0.3,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,10,スチールギターラグ,5.3,18.9,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,11,フォーエバーラブ,33.6,3.0,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,12,トランスマーレ,2.7,37.0,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,13,ヤマカンドリーミン,200.4,0.5,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,14,ルシアージュ,23.8,4.2,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,15,ルージュダズリング,216.9,0.5,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,16,ゴールドフリーダム,141.4,0.7,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,17,キャリアビジョン,68.9,1.5,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,4,3歳未勝利,11:10発走 / 芝1600m (左 C) / 天候:晴 / 馬場:良,18,トウシンライオット,317.0,0.3,2026-05-31 19:34:18+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,1,モズタンケ,6.8,14.7,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,2,マジェステラ,41.3,2.4,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,3,マーガレットクレア,107.8,0.9,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,4,トヨサカエ,2.7,37.0,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,5,エコロバロン,30.6,3.3,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,6,ムテキシャチョウ,3.4,29.4,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,7,ソニックブレイカー,5.0,20.0,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,8,ウレシイゴサン,134.6,0.7,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,9,ヴェネチアンキング,165.7,0.6,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,10,シュテルン,278.2,0.4,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,11,スーパーガール,24.3,4.1,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,12,ゴーゴーパンチ,55.0,1.8,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,5,3歳1勝クラス,12:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,13,カセノアステリア,8.6,11.6,2026-05-31 19:34:21+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,1,スターチスブーケ,142.7,0.7,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,2,チャイボーグ,229.7,0.4,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,3,ゴガツノアマノガワ,17.9,5.6,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,4,ゴーゴータカシ,4.7,21.3,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,5,コスモグラニット,16.5,6.1,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,6,セイロンジェムズ,2.4,41.7,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,7,キョウエイグッド,26.8,3.7,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,8,ポッドロルフ,5.0,20.0,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,9,トクシージェネラル,36.6,2.7,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,10,シェーンシュティア,4.2,23.8,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,6,4歳以上1勝クラス,12:40発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,11,ガールネクストドア,188.1,0.5,2026-05-31 19:34:23+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,1,パシーヴ,41.6,2.4,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,2,シュレン,25.1,4.0,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,3,イラーナ,249.9,0.4,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,4,ショウナンタハティ,19.4,5.2,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,5,マックスキュー,2.5,40.0,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,6,セイラダンサー,133.2,0.8,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,7,アルプスオジョー,255.7,0.4,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,8,ペロ,141.3,0.7,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,9,クニノハッピー,29.2,3.4,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,10,シュヴァルム,184.7,0.5,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,11,ヘインズポイント,2.7,37.0,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,12,イズルード,303.2,0.3,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,13,フォースミラクル,7.0,14.3,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,14,バスターコール,274.7,0.4,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,15,レイクストライプス,7.5,13.3,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,7,4歳以上1勝クラス,13:10発走 / ダ1400m (左) / 天候:晴 / 馬場:良,16,ボナーテソーロ,29.6,3.4,2026-05-31 19:34:25+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,1,アスクデッドヒート,25.0,4.0,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,2,ティムール,28.8,3.5,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,3,バンフィエルド,323.4,0.3,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,4,ジオセントリック,2.7,37.0,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,5,ダノンカゼルタ,52.0,1.9,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,6,ノラリクラリ,5.7,17.5,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,7,アバンデル,36.4,2.7,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,8,スピンザブラッド,56.9,1.8,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,9,ビップチェイス,249.9,0.4,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,10,プリズマジコ,98.9,1.0,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,11,アロンズロッド,2.4,41.7,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,12,オールマイデイズ,48.1,2.1,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,13,サトノパトリオット,8.5,11.8,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,8,青嵐賞,13:45発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,14,ショウナンガチ,92.3,1.1,2026-05-31 19:34:28+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,1,アルゴナヴィス,62.0,1.6,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,2,ヘルモーズ,203.6,0.5,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,3,ガンウルフ,65.3,1.5,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,4,ジョディーズマロン,50.5,2.0,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,5,レッドラパルマ,178.1,0.6,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,6,ダノンスウィッチ,61.2,1.6,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,7,アデランテ,15.1,6.6,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,8,クァンタムウェーブ,4.6,21.7,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,9,サムシャイン,9.7,10.3,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,10,ユキノロイヤル,69.2,1.4,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,11,ヴァンドーム,5.1,19.6,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,12,モズマーヴェリック,177.0,0.6,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,13,セギレエルビエント,4.3,23.3,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,14,メイショウハチロー,2.9,34.5,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,9,薫風S,14:20発走 / ダ1600m (左) / 天候:晴 / 馬場:良,15,ホルトバージ,72.6,1.4,2026-05-31 19:34:30+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,1,スパークリシャール,165.2,0.6,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,2,ガジュノリ,40.0,2.5,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,3,テウメッサ,161.0,0.6,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,4,クリニクラウン,61.4,1.6,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,6,ドットクルー,63.2,1.6,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,7,ゲンパチムサシ,340.6,0.3,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,8,キングメーカー,15.5,6.5,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,9,ダンツファイター,11.0,9.1,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,10,ジャサルディア,2.4,41.7,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,11,ロジマンボ,276.7,0.4,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,12,レイニング,3.9,25.6,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,13,テンミラクルスター,7.6,13.2,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,14,ソルトブリーズ,21.8,4.6,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,15,マイネルフルムーン,49.5,2.0,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,16,ミスタージーティー,15.2,6.6,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,17,テーオーダグラス,120.2,0.8,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,10,むらさき賞,14:55発走 / 芝1800m (左 C) / 天候:晴 / 馬場:良,18,レディーミコノス,11.5,8.7,2026-05-31 19:34:32+09:00,result
2026-05-31,東京,11,日本ダービー,15:40発走 / 芝2400m (左 C) / 天候:晴 / 馬場:良,1,ライヒスアドラー,11.7,8.5,2026-05-31 19:34:34+09:00,result
