date,venue,race_no,race_name,detail,horse_no,horse_name,win_odds,implied_prob,fetched_at_jst,race_status
2026-05-24,東京,2,3歳未勝利,10:30発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,13,ハデステソーロ,10.6,9.4,2026-05-24 18:33:06+09:00,result
2026-05-24,東京,2,3歳未勝利,10:30発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,14,サクセスブルー,62.9,1.6,2026-05-24 18:33:06+09:00,result
2026-05-24,東京,2,3歳未勝利,10:30発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,15,ダゴベルト,106.7,0.9,2026-05-24 18:33:06+09:00,result
2026-05-24,東京,2,3歳未勝利,10:30発走 / ダ1600m (左) / 天候:晴 / 馬場:稍,16,キタノドンカルロ,32.3,3.1,2026-05-24 18:33:06+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,1,ルクソンライト,30.7,3.3,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,2,ツクバヴァンガード,3.6,27.8,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,3,ソーマッチ,498.5,0.2,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,4,ヴェントディルーナ,523.6,0.2,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,5,アドミ,11.4,8.8,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,6,ピコレーヴ,90.7,1.1,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,7,ディサイドオンミー,53.3,1.9,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,8,アイムインディ,3.1,32.3,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,9,トレンドマーチ,198.3,0.5,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,10,ピコランド,3.6,27.8,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,11,ペイシャクロス,287.7,0.3,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,12,セキテイロックス,6.7,14.9,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,13,ユーベルジーク,124.8,0.8,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,14,プレヒティヒ,389.3,0.3,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,15,テンカラットレター,795.4,0.1,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,3,3歳未勝利,11:00発走 / ダ1300m (左) / 天候:晴 / 馬場:稍,16,ホウオウチャールズ,14.9,6.7,2026-05-24 18:33:08+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,1,ウインテラジーナ,26.0,3.8,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,2,クイーンズパーク,259.7,0.4,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,3,リリーサー,16.1,6.2,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,4,サトノスターライト,4.4,22.7,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,5,ルージュラベル,14.9,6.7,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,6,ノアシルヴィ,438.0,0.2,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,7,ジェムシリカ,86.6,1.2,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,8,ベアサナエチャン,6.3,15.9,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,9,ヘリオドール,497.6,0.2,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,10,フーディエラン,49.0,2.0,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,11,ダイヤテソーロ,14.1,7.1,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,12,ロジタイガー,311.7,0.3,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,13,ストームアイ,455.9,0.2,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,14,クレアノア,3.4,29.4,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,15,ソレム,119.2,0.8,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,16,ダノンアスコルティ,3.9,25.6,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,17,ペルシアーノ,35.2,2.8,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,4,3歳未勝利,11:30発走 / 芝1600m (左 B) / 天候:晴 / 馬場:良,18,ジュリ,263.4,0.4,2026-05-24 18:33:10+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,1,マトリカリア,212.1,0.5,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,2,アテナガール,150.8,0.7,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,3,カキュウ,347.1,0.3,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,4,レッドフリーマン,14.9,6.7,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,5,クリアーゲイル,20.0,5.0,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,6,ブリサマリーナ,8.1,12.3,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,7,ルーリングクラス,1.8,55.6,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,8,サツキマーメイド,384.7,0.3,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,9,ブルージェネシス,205.5,0.5,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,10,オケアノステソーロ,104.7,1.0,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,11,ブライスフェアリー,27.5,3.6,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,12,ファインブライト,24.6,4.1,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,13,ジュナベーラ,2.8,35.7,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,5,3歳未勝利,12:20発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,14,レガリーノ,45.2,2.2,2026-05-24 18:33:12+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,1,レピュニット,22.1,4.5,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,2,チームユートピア,11.3,8.8,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,3,ラインジーク,12.5,8.0,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,4,リアライズタキオン,23.4,4.3,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,5,クラディスティーナ,136.8,0.7,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,6,ヘリテージブルーム,1.6,62.5,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,7,タイセイエキサイト,414.6,0.2,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,8,マサノピンクレディ,32.7,3.1,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,9,ベルゼビュート,4.6,21.7,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,10,タイセイブルーム,104.1,1.0,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,11,マウンテンドーター,598.1,0.2,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,12,パータリプトラ,71.2,1.4,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,13,リアライズブラーヴ,15.8,6.3,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,6,3歳1勝クラス,12:50発走 / ダ1400m (左) / 天候:曇 / 馬場:稍,14,スノースコール,20.7,4.8,2026-05-24 18:33:15+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,1,ムーンストラック,23.1,4.3,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,2,ポッポノフェスタ,38.1,2.6,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,3,ラファミリア,64.5,1.6,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,4,ジェロニモス,29.9,3.3,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,5,ライヴスプーン,302.1,0.3,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,6,ヘルツアス,407.8,0.2,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,7,サンセットビュー,6.9,14.5,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,8,ポルトフェリス,11.9,8.4,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,9,マイネルアウルム,11.1,9.0,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,10,ウィンスタンリー,22.0,4.5,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,11,ウーバーストロング,373.5,0.3,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,12,イリュストル,40.9,2.4,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,13,キロノヴァ,54.9,1.8,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,14,ニヴルヘイム,22.5,4.4,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,15,ストレートブラック,18.2,5.5,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,16,サラコスティ,2.3,43.5,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,7,4歳以上1勝クラス,13:20発走 / 芝2400m (左 B) / 天候:曇 / 馬場:良,17,ガンバルマン,5.4,18.5,2026-05-24 18:33:17+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,1,ミルフルール,407.6,0.2,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,2,マンダリンボレロ,134.6,0.7,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,3,クラッシファイド,9.3,10.8,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,4,ライフゲート,12.0,8.3,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,5,ディーズゴールド,13.9,7.2,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,6,バロンドール,41.3,2.4,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,7,サンコンクエスト,95.8,1.0,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,8,ニューファウンド,146.0,0.7,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,9,リザードアイランド,7.3,13.7,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,10,オーロラアーク,511.4,0.2,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,11,ヘニーガイスト,1.9,52.6,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,12,シンボリノエル,149.4,0.7,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,13,ペッレグリーニ,26.0,3.8,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,14,バルダンツァ,13.0,7.7,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,15,サンカルミア,162.8,0.6,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,8,三峰山特別,13:50発走 / ダ1600m (左) / 天候:曇 / 馬場:稍,16,ホレーショ,6.4,15.6,2026-05-24 18:33:19+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,1,アールヴィヴァン,1.8,55.6,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,2,レッドバレンティア,63.3,1.6,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,3,ドリームクルーズ,16.9,5.9,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,4,ホークマン,258.8,0.4,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,5,ヤマメキング,172.4,0.6,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,6,アルゲンテウス,9.4,10.6,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,7,ウインドラート,55.0,1.8,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,8,フォルラニーニ,2.8,35.7,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,9,ヴァリオーサ,71.9,1.4,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,10,コスモイシュタル,10.0,10.0,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,11,コスタデラルス,486.0,0.2,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,9,国分寺特別,14:25発走 / 芝1800m (左 B) / 天候:曇 / 馬場:良,12,バガン,25.6,3.9,2026-05-24 18:33:21+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,1,スカイハイ,4.5,22.2,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,2,サトミノキラリ,31.0,3.2,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,3,コートアリシアン,4.2,23.8,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,4,トーセンエスクード,6.7,14.9,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,5,エイムフォーエース,73.1,1.4,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,6,レッドエヴァンス,7.4,13.5,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,7,コスモサガルマータ,47.7,2.1,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,8,コスモアディラート,142.6,0.7,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,9,グーテンベルク,6.4,15.6,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,10,モーデン,38.3,2.6,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,11,ピコローズ,6.9,14.5,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,12,ポエットリー,88.6,1.1,2026-05-24 18:33:23+09:00,result
2026-05-24,東京,10,フリーウェイS,15:01発走 / 芝1400m (左 B) / 天候:曇 / 馬場:良,13,ウインオーディン,28.3,3.5,2026-05-24 18:33:23+09:00,result
